OBJECT=979,294.462036,-1490.651245,32.473034,0.0,0.0,115.47371
OBJECT=979,289.085754,-1483.323853,32.150478,0.0,5.15662,137.81924
OBJECT=979,278.100403,-1475.560913,30.728382,0.0,7.73494,156.72695
OBJECT=979,263.574249,-1474.528931,28.191378,0.0,7.73494,197.35251
OBJECT=979,195.263733,-1510.713257,12.436927,0.0,2.57832,142.74414
OBJECT=979,186.605545,-1507.563965,12.294753,0.0,0.0,172.82460
OBJECT=979,177.879608,-1509.095703,12.273845,0.0,0.85945,207.20233
OBJECT=979,169.894440,-1513.879883,12.230174,0.0,0.0,214.7782
OBJECT=979,163.576019,-1520.168091,12.045006,0.0,2.57832,233.84498
OBJECT=979,158.330841,-1527.704224,11.639419,0.0,2.57832,233.84498
OBJECT=979,153.194580,-1534.782837,10.526656,0.0,12.89156,233.84498
OBJECT=979,149.989334,-1539.122070,9.960464,0.0,5.15662,233.84498
OBJECT=979,144.831161,-1546.215210,9.617942,0.0,0.0,233.84498
OBJECT=979,139.577744,-1553.419800,9.586720,0.0,0.0,233.84498
OBJECT=979,135.175980,-1561.391602,9.635316,0.0,359.14056,248.45522
OBJECT=979,131.822342,-1570.029663,9.841714,0.0,359.14056,248.45522
OBJECT=979,112.640640,-1600.860352,10.466361,0.0,0.0,250.17409
OBJECT=979,104.954025,-1636.607788,10.095321,0.0,0.0,267.36264
OBJECT=979,105.970528,-1664.576416,9.874396,0.0,0.0,277.67582
OBJECT=979,111.983818,-1697.619263,9.344924,0.0,0.0,283.69181
OBJECT=979,121.582741,-1722.046509,8.164876,0.0,2.57832,300.88041
OBJECT=979,137.069504,-1739.864258,6.323594,0.0,4.29718,326.66328
OBJECT=979,153.637878,-1745.854858,5.011501,0.0,2.57832,349.842
OBJECT=979,335.911285,-1770.208862,4.964322,0.0,1.71888,283.69139
OBJECT=979,347.098907,-1779.674072,5.139010,0.0,0.0,341.27357
OBJECT=979,367.435822,-1772.093018,5.157511,0.0,1.71888,358.46230
OBJECT=979,372.801880,-1772.159668,5.091833,0.0,359.14056,359.32173
OBJECT=979,367.365601,-1780.427856,5.311584,0.0,0.0,358.46230
OBJECT=979,372.826385,-1780.453369,5.274277,0.0,0.0,1.90006
OBJECT=979,449.547852,-1778.174805,5.394432,0.0,0.0,22.52652
OBJECT=979,460.521606,-1769.773071,5.431776,0.0,0.0,51.74731
OBJECT=979,466.981964,-1747.995972,6.287320,0.0,346.24902,89.56251
OBJECT=979,466.871979,-1737.414551,8.897094,0.0,346.24902,89.56251
OBJECT=979,618.967651,-1746.336304,13.160776,0.0,0.0,22.52652
OBJECT=979,630.779419,-1737.405518,13.366187,0.0,0.0,48.30955
OBJECT=979,638.889038,-1721.121338,13.838813,0.0,358.28113,79.24926
OBJECT=979,636.040100,-1674.068970,14.990214,0.0,358.28113,141.98825
OBJECT=979,622.652832,-1668.164429,15.701770,0.0,358.28113,166.91214
OBJECT=979,645.035034,-1686.604614,14.823737,0.0,358.28113,108.47004
OBJECT=979,547.099487,-1656.530396,18.638754,0.0,359.14056,175.97008
OBJECT=979,532.929810,-1655.102417,18.237823,0.0,0.85945,180.26730
OBJECT=979,521.561707,-1655.352905,18.574766,0.0,358.28113,180.26730
OBJECT=979,454.378754,-1645.064697,25.183090,0.0,0.85945,180.26730
OBJECT=979,441.266235,-1643.706665,25.284147,0.0,0.85945,180.26730
OBJECT=979,334.143036,-1631.758911,32.980389,0.0,0.85945,180.26730
OBJECT=979,322.492249,-1629.357666,32.984692,0.0,0.85945,180.26730
OBJECT=978,135.285660,-1592.025757,11.128505,0.0,358.28113,56.38434
OBJECT=978,127.260735,-1606.941284,10.452006,0.0,358.28113,68.49378
OBJECT=978,122.163834,-1624.145508,10.222569,0.0,358.28113,82.24506
OBJECT=978,120.738754,-1638.814697,10.093093,0.0,358.28113,88.26123
OBJECT=978,120.800568,-1650.740601,9.974192,0.0,358.28113,88.26123
OBJECT=978,121.970833,-1664.723755,9.824774,0.0,358.28113,88.26123
OBJECT=978,125.632744,-1682.853271,9.627283,0.0,358.28113,88.26123
OBJECT=978,129.755173,-1699.880493,9.204703,0.0,358.28113,88.26123
OBJECT=978,135.383743,-1712.096924,8.277009,0.0,358.28113,88.26123
OBJECT=978,141.607178,-1721.392456,7.202788,0.0,353.12451,110.76124
OBJECT=978,471.127899,-1706.569336,12.137130,0.0,0.85945,179.12048
OBJECT=978,453.920685,-1716.452759,11.535117,0.0,0.85945,231.54734
OBJECT=978,471.006866,-1706.644287,13.442747,0.0,0.85945,179.12048

; Pickups
; Format:
;	PICKUPREPAIR=x,y,z
;	PICKUPNITRO=x,y,z
;	PICKUPVEHICLE=vehicletype,x,y,z
