OBJECT=979,1687.913818,-1875.103271,13.374070,0.0,0.0,269.75913
OBJECT=1238,1714.695557,-1868.193848,12.884817,0.0,0.0,0.0
OBJECT=1238,1705.256714,-1870.065674,12.887123,0.0,0.0,0.0
OBJECT=1238,1723.331787,-1867.058350,12.888834,0.0,0.0,0.0
OBJECT=978,1919.637329,-2045.001831,13.387095,0.0,0.0,209.67559
OBJECT=978,1938.265625,-1976.157349,13.387095,0.0,0.0,179.51807
OBJECT=973,2568.188232,-2458.695801,13.458735,0.0,0.0,0.0
OBJECT=1238,2584.833496,-2457.927490,12.937069,0.0,0.0,0.0
OBJECT=1238,2582.194336,-2458.390381,12.936843,0.0,0.0,0.0
OBJECT=1238,2577.232422,-2458.468994,12.936806,0.0,0.0,0.0
OBJECT=1238,2573.803955,-2458.301025,12.936888,0.0,0.0,0.0
OBJECT=978,2454.758301,-2514.217529,13.488658,0.0,0.0,0.0
OBJECT=978,2464.154541,-2514.201416,13.488658,0.0,0.0,0.0
OBJECT=978,2473.523193,-2514.158936,13.512488,0.0,0.0,0.0
OBJECT=979,2396.827881,-2511.691162,13.488240,0.0,0.0,225.7
OBJECT=979,2403.489258,-2505.101807,13.489867,0.0,0.0,225.7
OBJECT=979,2410.140625,-2498.515137,13.491490,0.0,0.0,225.7
OBJECT=978,2715.371826,-2430.454590,230.711044,0.0,0.0,112.49994
OBJECT=978,2605.540527,-2418.551514,13.474309,0.0,0.0,78.74999
OBJECT=1245,2188.500000,-1756.060913,13.862573,0.0,0.0,180.9
OBJECT=978,2088.203125,-1755.367554,13.245084,0.0,0.0,215.31416
OBJECT=978,2095.866699,-1749.958496,13.245083,0.0,0.0,215.31416
OBJECT=978,2080.527832,-1760.740356,13.252723,0.0,0.0,214.60944
OBJECT=979,2159.873291,-1855.852905,3.831242,0.0,0.0,11.25015
OBJECT=979,2164.991455,-1850.332886,3.824596,0.0,0.0,90.15
OBJECT=979,2160.653320,-1843.663086,3.824595,0.0,0.0,157.50016
OBJECT=979,2150.726563,-1857.762939,3.831242,0.0,0.0,12.10959
OBJECT=979,2757.629395,-2331.638184,13.473033,0.0,0.0,180.4
OBJECT=979,2748.281006,-2331.647217,13.473033,0.0,0.0,180.4
OBJECT=1215,2613.385010,-2348.380371,13.150469,0.0,0.0,0.0
OBJECT=1215,2604.996582,-2348.457031,13.195655,0.0,0.0,0.0
OBJECT=1215,2596.119141,-2347.757080,13.189323,0.0,0.0,0.0
OBJECT=1215,2581.007813,-2345.889648,13.189323,0.0,0.0,0.0
OBJECT=1215,2588.330078,-2347.061279,13.189323,0.0,0.0,0.0
OBJECT=1215,2572.405518,-2344.822998,13.189323,0.0,0.0,0.0
OBJECT=1215,2563.363037,-2343.416260,13.189323,0.0,0.0,0.0
OBJECT=1238,2610.201660,-2349.669678,12.918914,0.0,0.0,0.0
OBJECT=1238,2600.866943,-2348.686035,12.938007,0.0,0.0,0.0
OBJECT=1238,2592.235840,-2347.934570,12.943180,0.0,0.0,0.0
OBJECT=1238,2584.619385,-2346.978760,12.943180,0.0,0.0,0.0
OBJECT=1238,2576.722900,-2345.974854,12.943180,0.0,0.0,0.0
OBJECT=1238,2568.086426,-2344.766357,12.943180,0.0,0.0,0.0
OBJECT=1215,2604.021240,-2427.287842,13.204948,0.0,0.0,0.0
OBJECT=1215,2599.919434,-2433.935547,13.204947,0.0,0.0,0.0
OBJECT=1215,2595.770996,-2441.341553,13.191313,0.0,0.0,0.0
OBJECT=1215,2591.707764,-2448.584961,13.187775,0.0,0.0,337.50002
OBJECT=1215,2587.213135,-2455.430176,13.184433,0.0,0.0,0.0
OBJECT=1215,2580.049561,-2458.066162,13.183146,0.0,0.0,0.0
OBJECT=1215,2539.356934,-2461.547607,13.187174,0.0,0.0,0.0
OBJECT=1215,2523.534668,-2463.800781,13.191587,0.0,0.0,0.0
OBJECT=1215,2507.256836,-2466.223389,13.196156,0.0,0.0,0.0
OBJECT=1215,2479.444336,-2514.050781,13.250100,0.0,0.0,0.0
OBJECT=1215,2470.602783,-2496.899170,13.220573,0.0,0.0,0.0
OBJECT=1215,2661.157715,-2496.887695,13.228424,0.0,0.0,0.0
OBJECT=1215,2668.468018,-2496.841797,13.228424,0.0,0.0,0.0
OBJECT=1215,2676.014648,-2496.906494,13.228386,0.0,0.0,0.0
OBJECT=1215,2683.748779,-2496.902588,13.072533,0.0,0.0,0.0
OBJECT=1215,2691.608154,-2496.863770,13.228386,0.0,0.0,0.0
OBJECT=1215,2547.478516,-2332.440674,13.189323,0.0,0.0,0.0
OBJECT=1215,2539.076660,-2337.116455,13.189323,0.0,0.0,0.0
OBJECT=1215,2533.732178,-2343.083984,13.189323,0.0,0.0,0.0
OBJECT=1215,2528.022461,-2349.939209,13.189323,0.0,0.0,0.0
OBJECT=1215,2520.289063,-2363.205078,13.208372,0.0,0.0,0.0
OBJECT=1215,2523.896973,-2356.658203,13.194303,0.0,0.0,0.0
OBJECT=978,2477.625488,-2520.434814,13.495252,0.0,0.0,247.50007
OBJECT=978,2474.032471,-2529.104492,13.488658,0.0,0.0,247.50007
OBJECT=1655,2697.741699,-1911.272705,12.775852,6.1605,355.70283,205.93783
OBJECT=979,2107.318848,-1675.147095,13.121437,5.15662,2.57832,318.73808
OBJECT=5153,2121.129639,-1675.098755,13.413384,5.15662,4.29718,358.28113
OBJECT=4238,2241.043457,-2208.529541,16.516060,0.0,0.0,109.6231
OBJECT=978,2244.337158,-2217.114990,13.142901,0.0,0.0,306.32831
OBJECT=978,2242.553955,-2208.697754,13.194509,0.0,0.0,258.75003
OBJECT=978,2250.194580,-2224.851807,13.387095,0.0,0.0,307.18775
OBJECT=978,2255.881348,-2232.328369,13.387095,0.0,0.0,307.18775
OBJECT=978,2261.567139,-2239.811523,13.398482,0.0,0.0,307.18775
OBJECT=979,2292.923340,-2240.189209,13.387095,0.0,0.0,90.15
OBJECT=1215,2189.657227,-1757.294800,12.939323,0.0,0.0,0.0
OBJECT=1215,2189.802002,-1752.730591,12.939323,0.0,0.0,0.0
OBJECT=1215,2658.605957,-1845.098999,10.572136,0.0,0.0,0.0
OBJECT=1215,2675.465820,-1864.684814,10.641944,0.0,0.0,0.0
OBJECT=1215,2685.985352,-1885.652588,10.619011,0.0,0.0,0.0
OBJECT=1215,2684.760742,-1894.414795,10.858571,0.0,0.0,0.0
OBJECT=1215,2690.117920,-1906.784668,11.966093,0.0,0.0,0.0
OBJECT=1215,2696.895508,-1900.528442,11.111360,0.0,0.0,0.0
OBJECT=978,2606.963623,-2409.378174,13.464196,0.0,0.0,83.90662
OBJECT=978,2607.203857,-2400.147705,13.347031,0.0,0.0,94.37448
OBJECT=978,2604.965088,-2390.879395,13.464177,0.0,0.0,112.57729
OBJECT=978,2599.771973,-2383.174805,13.387197,0.0,0.0,135.7727
OBJECT=978,2400.190674,-2563.711426,13.504285,0.0,0.0,67.57732
OBJECT=979,2404.185059,-2563.708740,13.490031,0.0,0.0,292.50004
OBJECT=1215,2402.181152,-2559.333496,13.213649,0.0,0.0,0.0
OBJECT=1215,2526.249756,-2621.792725,13.201427,0.0,0.0,0.0
OBJECT=1215,2526.212891,-2623.841553,13.201442,0.0,0.0,0.0
OBJECT=1215,2526.217529,-2619.470947,13.201440,0.0,0.0,0.0
OBJECT=1215,2555.808594,-2330.355957,13.189323,0.0,0.0,0.0
OBJECT=1260,2240.308350,-2208.389404,11.068817,0.0,0.0,168.75009
OBJECT=978,2076.567871,-1768.389893,13.266532,0.0,0.0,270.4
OBJECT=978,2076.578369,-1777.779053,13.262097,0.0,0.0,270.4
OBJECT=978,2076.566650,-1787.138550,13.262097,0.0,0.0,270.4
OBJECT=978,2076.512695,-1796.404785,13.212098,0.0,0.0,270.4
OBJECT=978,2072.300781,-1824.636963,13.387095,0.0,0.0,270.4
OBJECT=1340,2870.338135,-1985.902832,11.235954,0.0,0.0,326.24999
OBJECT=1341,2847.833984,-1989.188232,11.105110,0.0,0.0,202.50008
OBJECT=1342,2871.574951,-1977.841431,11.142061,0.0,0.0,0.0
OBJECT=1571,2870.750977,-1949.585693,11.439182,0.0,0.0,337.50002
OBJECT=1598,2868.242432,-1982.423706,10.413368,0.0,0.0,0.0
OBJECT=1598,2866.516113,-1960.069214,10.414375,0.0,329.6028,321.17072
OBJECT=1598,2887.912842,-1956.587524,4.832534,0.0,329.6028,298.67074
OBJECT=1598,2899.753174,-1963.542236,2.497432,0.0,79.6809,310.85750
OBJECT=1598,2911.835205,-1953.578003,0.506078,206.16083,60.16049,139.37459
OBJECT=1598,2852.527100,-1977.506226,10.240973,0.0,79.6809,310.85750
OBJECT=646,2872.664551,-1972.514526,11.524892,0.0,0.0,0.0
OBJECT=646,2872.424072,-1953.311157,11.524890,0.0,0.0,0.0
OBJECT=3471,2847.833984,-1969.806396,12.825245,0.0,0.0,270.4
OBJECT=3471,2847.735840,-1991.865845,12.825245,0.0,0.0,270.4
OBJECT=7913,2921.700195,-1880.728027,4.672934,0.0,0.0,0.9
OBJECT=8292,2871.235107,-2003.544312,13.117446,0.0,0.0,123.4524
OBJECT=2780,2871.641846,-1949.535156,10.430088,0.0,0.0,150.29723
OBJECT=3461,2871.624023,-1976.975342,12.087388,0.0,0.0,0.0
OBJECT=3461,2880.494873,-1952.596191,7.566119,0.0,0.0,0.0
OBJECT=3461,2889.173340,-1948.705688,5.817722,0.0,0.0,0.0
OBJECT=3461,2896.198730,-1944.349121,4.396965,0.0,0.0,0.0
OBJECT=3461,2906.265625,-1939.386719,2.514296,0.0,0.0,0.0
OBJECT=3461,2881.835938,-1974.003906,7.380732,0.0,0.0,0.0
OBJECT=3461,2889.417969,-1976.359375,5.880342,0.0,0.0,0.0
OBJECT=3461,2897.267090,-1977.659058,4.320781,0.0,0.0,0.0
OBJECT=3461,2908.243652,-1979.260254,2.366181,0.0,0.0,0.0
OBJECT=3534,2870.231934,-1985.840942,13.841002,0.0,0.0,11.25002
OBJECT=978,2154.143799,-1986.868286,13.394908,0.0,0.0,90.9
OBJECT=978,2152.376465,-1977.798584,13.387095,0.0,0.0,112.50007
OBJECT=978,2146.640625,-1970.814941,13.387095,0.0,0.0,146.25009
OBJECT=973,2160.572021,-1678.953857,14.926158,0.0,0.0,225.93687
OBJECT=973,2167.072266,-1672.224121,14.915473,0.0,0.0,225.93687
OBJECT=1225,1881.768188,-1806.097778,12.952630,0.0,266.32149,286.8852
OBJECT=1225,1897.462524,-1811.669800,12.952630,0.0,0.0,0.0
OBJECT=1225,1909.211670,-1799.019531,12.952630,0.0,0.0,0.0
OBJECT=1225,1913.398682,-1802.123901,12.952630,0.0,0.0,0.0
OBJECT=1225,1907.304077,-1807.698242,12.952630,0.0,0.0,0.0
OBJECT=1225,1898.080200,-1806.349365,12.952630,0.0,0.0,0.0
OBJECT=1225,1883.033569,-1810.417725,12.952630,0.0,0.0,0.0
OBJECT=1225,1887.954834,-1807.935181,12.952632,0.0,270.61867,344.53015
OBJECT=1225,1880.951782,-1805.923218,13.314673,0.0,230.22510,3.43775
OBJECT=1225,1931.551636,-1798.337769,12.952630,0.0,269.75924,56.40500
OBJECT=1225,1929.497803,-1787.634644,16.325108,0.0,269.75924,281.40506
OBJECT=1225,1901.755493,-1790.031982,12.952630,0.0,0.0,225.15515
OBJECT=1225,1901.770142,-1789.045654,12.952630,0.0,333.35747,71.17035
OBJECT=1225,1858.524536,-1804.734863,12.952630,0.0,324.76312,59.84352
OBJECT=978,1930.714478,-1950.365234,13.387095,0.0,0.0,180.37751
OBJECT=978,1971.598755,-1967.934204,13.383464,0.0,0.0,89.51807
OBJECT=978,1967.071289,-1961.513306,13.568324,0.0,0.0,157.1806
OBJECT=979,1961.924316,-1983.279663,13.230807,0.0,0.0,8.4421
OBJECT=1225,1684.944092,-2076.347168,13.077345,0.0,0.0,0.0
OBJECT=1225,1683.156982,-2072.386963,13.026577,0.0,91.10019,236.25010
OBJECT=1225,1686.893555,-2075.879639,13.087074,0.0,0.0,0.0
OBJECT=3461,2471.765869,-1648.474243,14.048913,0.0,0.0,348.74999
OBJECT=3461,2467.050293,-1648.536255,14.046749,0.0,0.0,348.74999
OBJECT=3057,2422.533447,-1935.880249,12.799366,0.0,0.0,337.50002
OBJECT=3057,2426.280518,-1936.252563,12.762040,0.0,0.0,315.2
OBJECT=3057,2430.189453,-1935.494141,12.744859,0.0,0.0,180.9
OBJECT=3057,2434.558105,-1933.874023,12.733637,0.0,0.0,146.25009
OBJECT=3057,2428.919922,-1936.287354,12.750438,0.0,0.0,22.50013
OBJECT=3057,2424.246826,-1938.232910,12.932879,0.0,0.0,101.25012
OBJECT=3057,2426.959229,-1938.688477,12.932879,0.0,0.0,22.50013
OBJECT=3057,2432.912842,-1939.141846,12.932879,0.0,0.0,0.12
OBJECT=3057,2436.280273,-1922.698364,12.932879,0.0,0.0,326.25012
OBJECT=3057,2436.058105,-1921.147095,12.932879,0.0,0.0,326.25012
OBJECT=3057,2470.542236,-1930.274902,12.731035,0.0,0.0,315.15
OBJECT=1218,2429.549072,-1939.019653,13.038568,0.0,0.0,0.0
OBJECT=1218,2439.257324,-1927.728149,12.810686,0.0,279.21298,283.4623
OBJECT=1218,2432.753418,-1942.046875,13.038568,0.0,0.0,0.0
OBJECT=1225,2430.911377,-1938.234253,12.952630,0.0,0.0,0.0
OBJECT=1225,2437.542725,-1937.155396,12.732287,0.0,237.10059,274.37452
OBJECT=1225,2439.643555,-1928.954712,12.724025,0.0,273.19697,187.3022
OBJECT=1225,2470.236084,-1932.093750,12.795688,0.0,273.19697,187.3022
OBJECT=1225,2481.814453,-1935.883301,12.730332,0.0,273.19697,243.28024
OBJECT=1225,2452.902588,-1935.100586,12.728525,0.0,268.89982,180.15468
OBJECT=1225,2451.530518,-1929.885254,12.742887,0.0,268.89982,112.65473
OBJECT=1225,2461.707031,-1935.810669,12.714133,0.0,268.89982,292.65469
OBJECT=1225,2465.496338,-1926.909668,12.944847,0.0,268.89982,337.65466
OBJECT=3057,2453.433594,-1930.982544,12.745378,0.0,0.0,157.50011
OBJECT=3057,2497.495361,-1931.567017,12.711062,0.0,0.0,247.50007
OBJECT=1225,2454.113281,-1926.354858,12.944848,0.0,273.19697,164.53025
OBJECT=1225,2460.041992,-1923.524780,12.944848,0.0,0.0,164.53025
OBJECT=3057,2467.729004,-1925.701660,12.932879,0.0,0.0,270.4
OBJECT=3057,2459.813477,-1923.143799,14.312323,295.54222,213.89576,225.30936
OBJECT=1225,2432.650146,-1941.769165,14.192956,0.0,0.0,0.0
OBJECT=1225,2437.735840,-1941.532471,12.952630,0.0,0.0,0.0
OBJECT=1225,2437.597168,-1941.352051,14.087955,0.0,0.0,0.0
OBJECT=1225,2437.391113,-1941.181396,15.192555,0.0,0.0,0.0
OBJECT=1225,2427.374756,-1941.851318,12.952630,0.0,0.0,0.0
OBJECT=1218,2437.399414,-1940.932739,16.400558,0.0,0.0,0.0
OBJECT=1218,2437.261475,-1940.813843,17.508488,0.0,0.0,0.0
OBJECT=916,2454.624023,-1938.915649,12.622011,0.0,0.0,33.75002
OBJECT=1265,2457.522461,-1938.446533,13.008137,0.0,0.0,0.0
OBJECT=1265,2458.062012,-1939.604492,13.008137,0.0,0.0,0.0
OBJECT=1265,2459.250000,-1939.491211,13.008137,0.0,0.0,0.0
OBJECT=1265,2459.033203,-1939.368530,13.127970,0.0,0.0,0.0
OBJECT=1265,2458.874023,-1938.941895,13.451429,0.0,0.0,0.0
OBJECT=1265,2459.623291,-1938.265381,13.008137,0.0,0.0,0.0
OBJECT=1265,2466.098389,-1943.644531,13.091566,0.0,0.0,0.0
OBJECT=1265,2465.515625,-1942.658936,13.039663,0.0,0.0,0.0
OBJECT=1265,2459.434082,-1944.109985,13.122702,0.0,0.0,0.0
OBJECT=1265,2458.732422,-1943.032471,13.061041,0.0,0.0,0.0
OBJECT=1265,2458.615479,-1938.534058,13.008137,0.0,0.0,0.0
OBJECT=1327,2461.471436,-1944.153564,13.624129,0.0,0.0,101.24998
OBJECT=1338,2473.248047,-1941.116089,13.258184,0.0,0.0,292.50004
OBJECT=1347,2470.281250,-1940.652832,13.113212,0.0,0.0,33.75002
OBJECT=1347,2472.080078,-1942.599487,13.112199,0.0,0.0,33.75002
OBJECT=1347,2469.622803,-1941.480713,13.113212,0.0,0.0,33.75002
OBJECT=1358,2471.623779,-1926.446777,13.750422,0.0,0.0,348.74999
OBJECT=1357,2464.909912,-1938.578125,12.813890,0.0,0.0,44.99999
OBJECT=1429,2460.547363,-1944.555420,12.931953,0.0,0.0,247.50007
OBJECT=1440,2482.007813,-1938.892700,13.065991,0.0,0.0,135.12
OBJECT=1450,2481.305664,-1939.987183,13.147141,0.0,0.0,326.24991
OBJECT=2670,2471.444092,-1934.488037,12.427239,0.0,0.0,101.24998
OBJECT=2670,2464.571045,-1933.170654,12.453941,0.0,0.0,101.24998
OBJECT=2670,2470.307617,-1934.100220,12.435099,0.0,0.0,146.25015
OBJECT=2670,2467.737305,-1934.404053,12.428940,0.0,0.0,146.25015
OBJECT=2670,2468.045898,-1934.488159,12.427235,0.0,0.0,123.75010
OBJECT=2670,2466.338379,-1934.690552,12.423134,0.0,0.0,11.25015
OBJECT=2670,2469.244385,-1933.781494,12.411156,0.0,0.0,11.25015
OBJECT=2670,2469.399658,-1935.388184,12.408993,0.0,0.0,67.50004
OBJECT=2674,2469.894531,-1936.182617,12.322580,0.0,0.0,56.25000
OBJECT=2675,2467.015381,-1936.008667,12.383336,0.0,0.0,134.100000
OBJECT=12954,2443.837402,-1942.262939,13.132438,0.0,0.0,90.15
OBJECT=1462,2437.128662,-1941.395630,12.611515,0.0,0.0,191.25006
OBJECT=850,2470.131592,-1926.594849,14.289329,0.0,0.0,315.2
OBJECT=850,2461.873047,-1943.560181,12.733685,0.0,0.0,281.25002
OBJECT=910,2444.198486,-1923.136597,13.816031,0.0,0.0,0.12
OBJECT=923,2473.497803,-1928.636353,13.191505,0.0,0.0,348.74999
OBJECT=926,2480.511475,-1938.187744,12.796185,0.0,0.0,0.0
OBJECT=926,2469.710693,-1926.838379,14.253434,0.0,0.0,270.4
OBJECT=926,2470.376709,-1927.322388,14.262935,0.0,0.0,270.4
OBJECT=1230,2462.320557,-1923.820068,12.955859,0.0,0.0,315.2
OBJECT=1230,2462.150146,-1923.690430,13.636471,0.0,0.0,11.25002
OBJECT=1230,2463.097412,-1923.221680,12.955859,0.0,0.0,11.25002
OBJECT=1230,2462.927734,-1923.568726,13.621922,0.0,0.0,258.75003
OBJECT=1230,2462.736572,-1923.847046,14.302534,0.0,0.0,258.75003
OBJECT=1230,2462.141113,-1923.557373,14.317082,0.0,0.0,157.50011
OBJECT=1230,2461.564453,-1923.295532,12.955859,0.0,0.0,270.4
OBJECT=1230,2461.470947,-1923.364868,13.636471,0.0,0.0,247.50007
OBJECT=1225,2464.707031,-1923.755737,12.944848,0.0,268.89982,0.15464
OBJECT=1230,2463.584717,-1924.278809,12.955859,0.0,0.0,315.2
OBJECT=1230,2463.921875,-1923.377808,15.114247,0.0,0.0,315.2
OBJECT=1230,2464.140869,-1923.350098,14.315976,0.0,23.20478,10.46788
OBJECT=1230,2464.553955,-1923.653198,13.686916,0.0,23.20478,111.71781
OBJECT=1230,2463.882568,-1922.923462,12.955859,0.0,356.56226,257.96776
OBJECT=1230,2464.009766,-1922.938965,13.636260,24.6421,354.84339,145.54522
OBJECT=1230,2463.775391,-1921.901733,12.955859,24.6421,354.84339,145.54522
OBJECT=1230,2463.615234,-1923.869751,13.636471,219.5236,354.84339,179.29517
OBJECT=1264,2468.129395,-1936.616699,12.764184,0.0,0.0,270.4
OBJECT=1264,2469.136475,-1938.029907,13.019019,0.0,0.0,270.4
OBJECT=1264,2467.703613,-1937.774292,13.019019,0.0,0.0,270.4
OBJECT=1264,2468.784424,-1937.759766,13.101481,0.0,0.0,270.4
OBJECT=1264,2467.702881,-1937.147095,12.753434,0.0,0.0,270.4
OBJECT=1264,2478.380615,-1929.799927,12.822130,0.0,0.0,270.4
OBJECT=1330,2471.469971,-1943.618042,13.102345,0.0,0.0,0.0
OBJECT=2671,2446.915527,-1930.477173,12.351679,0.0,0.0,0.0
OBJECT=2671,2445.990234,-1932.368164,12.380705,0.0,0.0,89.99997
OBJECT=2671,2448.738281,-1932.717651,12.373620,0.0,0.0,0.0
OBJECT=2671,2443.063232,-1929.300171,12.327825,0.0,0.0,22.49999
OBJECT=2671,2440.644531,-1923.967285,12.549426,0.0,0.0,44.99999
OBJECT=2671,2447.122070,-1928.429932,12.310184,0.0,0.0,348.74999
OBJECT=2671,2444.548340,-1924.632202,12.549426,0.0,0.0,348.74999
OBJECT=2676,2445.322021,-1923.666626,12.704539,0.0,0.0,225.7
OBJECT=2673,2433.759033,-1923.433960,12.634703,0.0,0.0,281.25002
OBJECT=2673,2405.697266,-1896.631836,12.470640,0.0,0.0,247.50007
OBJECT=2673,2405.985596,-1905.015503,12.634703,0.0,0.0,247.50007
OBJECT=2672,2406.186523,-1901.924194,12.826337,0.0,0.0,281.25002
OBJECT=2672,2406.914795,-1903.954956,12.826337,0.0,0.0,191.25006
