; Converted Mon, 12 Apr 10 13:09:04 +1000

; The location of the waiting checkpoint. WaitLocation=x,y,z,interior
WaitLocation=2701.709961,1197.459473,6.394753,0
MinLevel=0
JoinCost=10000
WinBaseXP=750000
WinBaseCash=750000

Name=Dont Touch My Subaru
Author=Android
Description=Dont fucking touch the subaru or il go all wheel on you
RunTime=600
Weather=2
Time=3:0

; Vehicle Model to race with. Other models: 0=No vehicle, -1=Any vehicle
Vehicle=411

; If there are no spawn points, races will just be given their vehicle at the checkpoint
; vehicletype param is optional.
; Format: SPAWN=x,y,z,rotz,vehicletype
SPAWN=2701.709961,1197.459473,6.394753,360
SPAWN=2704.124512,1197.464966,6.394753,360
SPAWN=2706.613525,1197.496948,6.394753,360
SPAWN=2709.253662,1197.51062,6.394753,360
SPAWN=2711.748779,1197.552734,6.394753,360
SPAWN=2714.249023,1197.483398,6.394753,360
SPAWN=2721.121094,1197.600708,6.394753,360
SPAWN=2723.71167,1197.59021,6.394753,360
SPAWN=2726.34375,1197.590088,6.394753,360
SPAWN=2728.825195,1197.636841,6.394753,360
SPAWN=2731.340332,1197.636841,6.394753,360
SPAWN=2733.755859,1197.736938,6.394753,360

; Type = 0 is a normal checkpoint. Type = 1 is an air checkpoint.
; The params type,size,vehicletype,vehiclehp and gravity are optional.
; Format: CP=x,y,z,type,size,vehicletype,vehiclehp,gravity
CP=2717.61084,1238.702393,5.703126,0,8
CP=2717.600098,1338.669678,5.703126,0,8
CP=2717.664307,1611.660156,5.703125,0,8
CP=2717.704346,1894.728638,5.703125,0,8
CP=2717.549072,2061.459473,5.703125,0,8
CP=2717.501465,2152.9729,5.703125,0,8
CP=2717.550537,2272.484619,5.703125,0,8
CP=2688.80127,2420.725342,5.703125,0,8
CP=2519.397705,2591.82959,3.828125,0,8
CP=2208.642822,2604.865234,5.734254,0,8
CP=1951.604248,2535.462402,5.762504,0,8
CP=1591.236572,2463.821289,5.757102,0,8
CP=1346.726929,2449.62207,5.695313,0,8
CP=1217.154907,2114.85791,5.695313,0,8
CP=1217.324463,1997.708984,5.703125,0,8
CP=1216.981323,1869.865356,5.703125,0,8
CP=1217.345215,1692.744629,5.703125,0,8
CP=1217.424194,1455.208008,5.703125,0,8
CP=1217.397705,1275.584595,5.703125,0,8
CP=1209.756348,1150.055542,5.8125,0,8
CP=1328.532227,864.944824,5.773438,0,8
CP=1451.9552,849.95105,5.8125,0,8
CP=1607.369385,842.933899,5.703125,0,8
CP=1791.059937,843.218872,9.632813,0,8
CP=2075.744629,836.570679,5.734375,0,8
CP=2169.428223,842.851807,5.703125,0,8
CP=2425.743652,843.203796,5.703125,0,8
CP=2642.115234,932.302063,5.703125,0,8
CP=2686.214844,975.73291,5.742079,0,8
CP=2713.943359,992.139526,7.078514,0,8
CP=2775.520996,1042.4729,10.243717,0,8
CP=2844.335693,1085.823486,9.898438,0,8
CP=2851.458984,1141.603394,9.875458,0,8
CP=2876.126709,1213.303833,9.883707,0,8
CP=2877.293213,1278.094604,9.898438,0,8
CP=2878.717773,1361.077148,9.898438,0,8
CP=2880.82251,1448.888306,9.898438,0,8
CP=2884.144043,1494.986206,9.898438,0,8

; Format: OBJECT=modelid,x,y,z,rotx,roty,rotz
OBJECT=1225,1219.114136,1424.762085,5.716574,0,0,0
OBJECT=1225,1220.822876,1427.375854,6.140131,0,0,0
OBJECT=1225,1222.394653,1428.502808,6.14013,0,0,0
OBJECT=1225,1225.306396,1426.093628,6.14013,0,0,0
OBJECT=1225,1230.057739,1429.244995,6.14775,0,0,0
OBJECT=1225,1234.386719,1428.180664,6.208992,0,0,0
OBJECT=1225,1216.747803,1283.947998,6.10888,0,0,0
OBJECT=1225,1218.17688,1283.318604,6.10888,0,0,0
OBJECT=1225,1218.161743,1250.149658,6.10888,0,0,0
OBJECT=1225,1216.543091,1252.532715,6.10888,0,0,0
OBJECT=1225,1215.040649,1245.817017,6.132999,0,0,0
OBJECT=1225,1219.026855,1123.850342,6.19947,0,0,0
OBJECT=1225,1220.053345,1132.520874,6.212253,0,0,0
OBJECT=1225,1221.906006,1136.742798,6.218255,0,0,0
OBJECT=1225,1223.124634,1141.646973,6.218255,0,0,0
OBJECT=1225,1224.800537,1144.352051,6.218255,0,0,0
OBJECT=1225,1226.295044,1145.699829,6.218255,0,0,0
OBJECT=1225,1228.053589,1151.497559,6.218255,0,0,0
OBJECT=1225,1228.652344,1153.089111,6.218255,0,0,0
OBJECT=1225,1230.108398,1155.559692,6.218255,0,0,0
OBJECT=1225,1232.002319,1157.239868,6.218255,0,0,0
OBJECT=1225,1235.192505,1157.314453,6.291476,0,0,0
OBJECT=1225,1237.236694,1159.896851,6.361352,0,0,0
OBJECT=1225,1495.665283,842.697998,6.197009,0,0,0
OBJECT=1225,1498.366211,840.798401,6.218255,0,0,0
OBJECT=1225,1501.484375,838.035278,6.218255,0,0,0
OBJECT=1225,1509.459473,835.825378,6.218255,0,0,0
OBJECT=1225,1509.20166,833.817566,6.225881,0,0,0
OBJECT=1225,1508.917725,831.815063,6.225881,0,0,0
OBJECT=1225,1514.014771,830.044556,6.225881,0,0,0
OBJECT=1225,1513.273071,827.539612,6.254662,0,0,0
OBJECT=1225,1522.975098,824.878235,6.295606,0,0,0
OBJECT=1225,1506.596436,831.865662,6.22588,0,0,0
OBJECT=1225,1508.859741,835.204041,6.628137,0,0,0
OBJECT=1225,1503.224243,837.367126,6.218255,0,0,0
OBJECT=1225,1501.470825,837.752014,6.218255,0,0,0
OBJECT=1225,1503.164551,836.483337,6.218255,0,0,0
OBJECT=1225,1528.613037,828.143066,6.245378,0,0,0
OBJECT=1225,1519.252197,825.541138,6.285407,0,0,0
OBJECT=1225,1517.868652,824.201111,6.400241,0,0,0
OBJECT=1225,1636.421265,842.390442,6.132333,0,0,0
OBJECT=1225,1637.062744,841.880005,6.139314,0,0,0
OBJECT=1225,1635.023438,840.996277,6.14013,0,0,0
OBJECT=1225,1636.886108,840.300171,6.14013,0,0,0
OBJECT=1225,1635.321411,839.411316,6.14013,0,0,0
OBJECT=1225,1635.851074,838.889221,6.14013,0,0,0
OBJECT=1225,1637.078735,837.788696,6.14013,0,0,0
OBJECT=1225,1636.815186,837.049805,6.14013,0,0,0
OBJECT=1225,1640.457031,835.081848,6.147273,0,0,0
OBJECT=1225,1641.239258,833.378479,6.147273,0,0,0
OBJECT=1225,1640.951416,832.81073,6.147273,0,0,0
OBJECT=1225,1644.703247,828.639465,6.180506,0,0,0
OBJECT=1225,1647.974365,825.62793,6.271719,0,0,0
OBJECT=1225,1643.250732,827.398804,6.218083,0,0,0
OBJECT=1225,2052.108643,844.849365,5.703125,0,0,0
OBJECT=1225,2048.957764,844.787903,6.10888,0,0,0
OBJECT=1225,2045.645996,844.681274,6.10888,0,0,0
OBJECT=1225,2043.229614,844.654968,6.10888,0,0,0
OBJECT=1225,2041.724487,844.694031,6.10888,0,0,0
OBJECT=1225,2037.763672,844.701416,6.601105,0,0,0
OBJECT=1225,2040.140869,844.180298,6.10888,0,0,0
OBJECT=1225,2040.50708,843.167847,6.119025,0,0,0
OBJECT=1225,2043.787842,843.800598,6.108881,0,0,0
OBJECT=1225,2045.535156,843.678589,6.112165,0,0,0
OBJECT=1225,2047.296021,843.116943,6.119708,0,0,0
OBJECT=1225,2072.599365,832.340576,6.14013,0,0,0
OBJECT=1225,2073.928711,832.211609,6.14013,0,0,0
OBJECT=1225,2075.935059,831.738892,6.14013,0,0,0
OBJECT=1225,2077.40332,832.267212,6.14013,0,0,0
OBJECT=1225,2455.762695,846.007935,5.710195,0,0,0
OBJECT=1225,2455.352051,847.52887,6.510251,0,0,0
OBJECT=1225,2455.424316,848.747559,6.70167,0,0,0
OBJECT=1225,2457.202881,851.279236,6.147754,0,0,0
OBJECT=1225,2448.592285,849.536987,6.147754,0,0,0
OBJECT=1225,2453.041992,853.414307,6.147754,0,0,0
OBJECT=1225,2456.289063,856.849365,6.14013,0,0,0
OBJECT=1225,2687.409424,970.696838,6.147834,0,0,0
OBJECT=1225,2689.556396,971.705505,6.147834,0,0,0
OBJECT=1225,2694.780762,973.760071,6.25125,0,0,0
OBJECT=1225,2702.443848,976.935669,6.951452,0,0,0
OBJECT=1225,2682.629639,982.294067,6.14013,0,0,0
OBJECT=1225,2684.743652,984.365234,6.14013,0,0,0
OBJECT=1225,2689.448242,984.957153,6.14013,0,0,0
OBJECT=1225,2694.088623,990.096008,6.14013,0,0,0
OBJECT=1225,2700.753906,994.715942,6.14013,0,0,0
OBJECT=1225,2777.460205,1052.964478,10.980313,0,0,0
OBJECT=1225,2876.535156,1496.030273,9.897055,0,0,0
OBJECT=1225,2878.031006,1490.445679,10.304193,0,0,0
OBJECT=1225,2877.897461,1489.694824,10.304193,0,0,0
OBJECT=1225,2875.257813,1494.439209,10.283164,0,0,0
OBJECT=1225,2874.914063,1493.734253,10.277605,0,0,0
OBJECT=1225,2875.161133,1492.181885,10.278529,0,0,0
OBJECT=1225,2876.7771,1489.007202,10.295918,0,0,0
OBJECT=1225,2877.799805,1488.098877,10.304193,0,0,0
OBJECT=1225,2890.789307,1492.096069,10.304193,0,0,0
OBJECT=1225,2890.696533,1493.202393,11.014521,0,0,0
OBJECT=1225,2889.826172,1494.870605,10.304193,0,0,0
OBJECT=1225,2892.128418,1500.719604,10.304193,0,0,0
OBJECT=1225,2891.370605,1492.379517,10.304193,0,0,0
OBJECT=1225,2892.998047,1490.308838,10.304193,0,0,0
OBJECT=1225,2892.174316,1489.274292,10.304193,0,0,0
OBJECT=1225,2889.626221,1487.907837,10.304193,0,0,0
OBJECT=1225,2889.132568,1491.306763,10.304193,0,0,0
OBJECT=1225,2887.869141,1492.210327,10.304193,0,0,0
OBJECT=1225,2888.104736,1487.38562,10.304193,0,0,0
OBJECT=1225,2891.297119,1486.521362,10.304193,0,0,0
OBJECT=1225,2885.353516,1503.034302,10.304193,0,0,0
OBJECT=1225,2882.949707,1503.219604,10.304193,0,0,0
OBJECT=1225,2880.93457,1502.661987,10.304193,0,0,0
OBJECT=1225,2879.308105,1502.164307,10.304193,0,0,0
OBJECT=1225,2878.820557,1501.104492,10.304193,0,0,0
OBJECT=1225,2877.280029,1498.109497,10.304193,0,0,0
OBJECT=1225,2876.930664,1496.424805,10.308797,0,0,0
OBJECT=1225,2877.797363,1501.698486,10.304193,0,0,0
OBJECT=1225,2879.826904,1505.012817,10.304193,0,0,0
OBJECT=1225,2882.438232,1504.775635,10.304193,0,0,0
OBJECT=1225,2885.588135,1504.785889,10.304193,0,0,0
OBJECT=1225,2888.196533,1502.06958,10.304193,0,0,0
OBJECT=1225,2890.515869,1498.444336,10.304193,0,0,0
OBJECT=1225,2891.270508,1496.911133,10.304193,0,0,0
OBJECT=1225,2889.72168,1496.593384,10.69533,0,0,0
OBJECT=3472,2717.938232,1637.012939,6.072285,0,0,0
OBJECT=3472,2718.519043,1354.712036,5.703125,0,0,0
OBJECT=3472,2697.511963,1240.684937,6.281151,0,0,0
OBJECT=3472,2738.562256,1245.488159,6.436728,0,0,0
OBJECT=3472,2717.574463,1263.866943,6.510405,0,0,0
OBJECT=3472,2717.597412,1417.541382,7.05666,0,0,0
OBJECT=3472,2717.816406,1395.402954,6.83796,0,0,0
OBJECT=3472,2717.758057,1539.507568,6.903122,0,0,0
OBJECT=3472,2718.053467,1710.494629,6.847502,0,0,0
OBJECT=3472,2717.489502,1782.502319,6.847042,0,0,0
OBJECT=3472,2717.45459,1820.090088,6.823198,0,0,0
OBJECT=3472,2717.67041,1991.28894,7.05666,0,0,0
OBJECT=3472,2717.511963,2189.434082,7.064472,0,0,0
OBJECT=3472,2717.479248,2241.023926,7.05666,0,0,0
OBJECT=3472,2715.197021,2325.567383,7.036447,0,0,0
OBJECT=3472,2698.551025,2396.922363,6.861849,0,0,0
OBJECT=3472,2655.636963,2479.433105,6.976359,0,0,0
OBJECT=3472,2579.11499,2557.497559,5.20703,0,0,0
OBJECT=3472,2460.669678,2613.467041,5.734878,0,0,0
OBJECT=3472,2417.578369,2621.078125,6.268584,0,0,0
OBJECT=3472,2308.398926,2620.703125,6.222672,0,0,0
OBJECT=3472,2164.493408,2595.357422,6.675436,0,0,0
OBJECT=3472,2118.398926,2583.251953,6.127882,0,0,0
OBJECT=3472,2048.634766,2564.658936,6.120712,0,0,0
OBJECT=3472,1980.326172,2544.399902,6.133026,0,0,0
OBJECT=3472,1889.320068,2516.946777,6.156614,0,0,0
OBJECT=3472,1744.576416,2480.770996,6.181763,0,0,0
OBJECT=3472,1659.982544,2467.726074,6.185598,0,0,0
OBJECT=3472,1550.727539,2463.41626,6.078861,0,0,0
OBJECT=3472,1433.940308,2463.670166,6.090659,0,0,0
OBJECT=3472,1307.877808,2430.179443,6.071492,0,0,0
OBJECT=3472,1233.068604,2340.450684,6.085248,0,0,0
OBJECT=3472,1218.713013,2277.263672,6.52329,0,0,0
OBJECT=3472,1217.039063,2220.984375,6.141357,0,0,0
OBJECT=3472,1217.77356,2159.687744,6.585957,0,0,0
OBJECT=3472,1217.237793,2025.322266,6.414622,0,0,0
OBJECT=3472,1217.210693,1925.852539,6.075529,0,0,0
OBJECT=3472,1217.623535,1779.849731,6.775399,0,0,0
OBJECT=3472,1217.369019,1657.095093,7.05666,0,0,0
OBJECT=3472,1217.300781,1547.253174,6.661513,0,0,0
OBJECT=3472,1217.473145,1394.421753,6.936774,0,0,0
OBJECT=3472,1217.539063,1099.483398,6.943097,0,0,0
OBJECT=3472,1224.675293,991.459473,7.126972,0,0,0
OBJECT=3472,1370.679688,849.010132,6.665265,0,0,0
OBJECT=3472,1437.780029,843.135864,7.110504,0,0,0
OBJECT=3472,1648.646118,843.148315,6.41235,0,0,0
OBJECT=3472,1750.905518,843.353394,9.152554,0,0,0
OBJECT=3472,1884.936157,843.193115,7.806143,0,0,0
OBJECT=3472,1988.474121,843.34906,6.077863,0,0,0
OBJECT=3472,2119.960449,843.026062,6.080673,0,0,0
OBJECT=3472,2228.071533,843.333008,6.076477,0,0,0
OBJECT=3472,2357.669189,842.937439,6.081885,0,0,0
OBJECT=3472,2491.630371,847.737732,6.091034,0,0,0
OBJECT=3472,2609.865479,902.173462,6.080075,0,0,0
OBJECT=3472,2876.116455,1497.587769,9.892643,0,0,0
OBJECT=3472,2876.819092,1493.735474,10.267992,0,0,0
OBJECT=3472,2877.916016,1489.436401,10.658878,0,0,0
OBJECT=3472,2889.052246,1488.799438,10.267597,0,0,0
OBJECT=3472,2888.840576,1490.133301,11.279116,0,0,0
OBJECT=3472,2890.149902,1494.115479,10.267597,0,0,0
OBJECT=3472,2889.945068,1497.872925,11.71964,0,0,0
OBJECT=3472,2892.246582,1494.282715,10.267597,0,0,0
OBJECT=3472,2893.080078,1491.511841,10.460261,0,0,0
OBJECT=3472,2891.957031,1492.255249,10.267597,0,0,0
OBJECT=3472,2890.231689,1487.869263,10.267597,0,0,0
OBJECT=3472,2896.79126,1492.104248,10.267597,0,0,0
OBJECT=3472,2900.827148,1501.181885,10.267597,0,0,0
OBJECT=3472,2890.091064,1489.129395,14.636732,0,0,0
OBJECT=3472,2894.836426,1509.373413,10.267597,0,0,0
OBJECT=3472,2891.909424,1508.996582,10.267597,0,0,0
OBJECT=3472,2877.528076,1499.302368,10.92829,0,0,0
OBJECT=3472,2879.748291,1506.115723,10.97883,0,0,0
OBJECT=3472,2884.155273,1511.701294,10.267597,0,0,0
OBJECT=3472,2887.51709,1505.562622,10.267597,0,0,0
OBJECT=3472,2890.35083,1502.092773,10.267597,0,0,0

