OBJECT=10034,589.331848,-2362.652344,-11.331758,2.57832,44.69070,320.49231
OBJECT=10034,577.066406,-2411.616211,-23.380356,353.98396,342.81128,323.7053
OBJECT=1425,855.468567,-2250.062012,-3.886141,10.31324,3.43775,252.57046
OBJECT=10034,506.504486,-2404.454590,11.971134,12.3210,77.34922,303.19990
OBJECT=16401,618.173340,-2362.006104,-25.143389,3.43775,1.71888,206.26497
OBJECT=10087,558.242615,-2364.003174,16.665079,329.6028,356.56226,202.82705
OBJECT=10034,532.966980,-2426.181152,39.267033,358.28113,77.34922,23.98688
OBJECT=10087,569.962769,-2439.569092,24.166935,345.38958,0.85945,342.5535
OBJECT=6236,577.965820,-2381.346924,-9.924593,23.20478,357.42169,115.8719
OBJECT=11223,542.238037,-2407.805664,-0.306094,339.37353,348.82734,33.51803
OBJECT=11223,537.249023,-2396.803955,-5.582327,322.18479,353.2084,104.9556
OBJECT=13603,181.231689,-2563.100830,1.001835,180.37773,0.0,21.48592
OBJECT=13603,180.628967,-2558.079102,33.804230,179.51830,0.0,21.48592
OBJECT=13603,188.547501,-2579.326172,8.480000,91.85618,0.0,21.48592
OBJECT=5270,323.124084,-2488.354736,3.549701,0.0,0.0,111.83057
OBJECT=13603,172.401337,-2540.486084,3.523565,91.85618,0.0,201.96764
OBJECT=13603,194.550095,-2541.343018,31.917690,91.85618,0.0,111.72675
OBJECT=13603,211.042465,-2584.429443,23.412794,91.85618,0.0,110.86731
OBJECT=18257,167.806915,-2578.272705,0.317165,0.0,0.0,323.4428
OBJECT=13603,156.826691,-2564.415771,3.094730,91.85618,0.0,290.48938
OBJECT=13603,163.396179,-2581.640381,4.233290,91.85618,0.0,292.20825
OBJECT=1431,163.476974,-2571.691895,0.339723,0.0,0.0,0.0
OBJECT=1431,168.440659,-2574.395996,0.916444,0.0,0.0,317.2817
OBJECT=1431,153.923813,-2553.816895,1.997298,0.0,0.0,317.2817
OBJECT=1685,155.169373,-2549.895508,1.285964,0.0,0.0,0.0
OBJECT=1685,159.452347,-2550.782959,1.264777,0.0,0.0,111.72680
OBJECT=1685,154.122452,-2553.848877,1.249687,0.0,0.0,64.45774
OBJECT=1431,156.847015,-2554.415771,0.984573,0.0,0.0,64.45774
OBJECT=12927,180.748581,-2577.058594,1.679856,0.0,0.0,36.95561
OBJECT=2567,159.803482,-2568.478027,2.564510,325.62255,0.0,111.72675
OBJECT=1225,157.522186,-2565.518311,0.815434,81.64641,0.0,0.0
OBJECT=1225,158.245697,-2568.817627,4.226077,306.71501,85.94366,290.38565
OBJECT=11472,171.995361,-2584.601318,0.576425,0.0,269.75918,308.43382
OBJECT=11472,170.519043,-2582.705811,0.574090,0.0,269.75918,308.43382
OBJECT=3877,833.683472,-2272.254150,-7.037733,0.0,0.0,0.0
OBJECT=1254,868.149414,-2241.919434,-3.441527,350.54620,358.28113,283.51022
OBJECT=972,184.643829,-2548.278809,2.466165,358.28113,39.53408,292.10452
OBJECT=1237,176.979446,-2557.542236,0.460641,0.0,0.0,0.0
OBJECT=3565,218.939621,-2548.427490,2.037798,0.0,0.0,111.72680
OBJECT=3565,218.896545,-2548.366699,4.635122,0.0,0.0,111.72680
OBJECT=3565,205.356979,-2546.885986,1.851928,0.0,0.0,197.67045
OBJECT=3565,213.004196,-2544.449707,1.846388,0.0,0.0,197.67045
OBJECT=3565,213.757553,-2544.271973,4.543713,0.0,0.0,197.67045
OBJECT=3565,206.670670,-2546.551514,4.549253,0.0,0.0,197.67045
OBJECT=3565,217.322327,-2543.234375,1.887440,359.14056,270.61862,113.44561
OBJECT=3565,219.050751,-2548.349365,-0.597257,0.0,0.0,111.72680
OBJECT=3565,206.154770,-2546.591797,-0.823786,0.0,0.0,197.67045
OBJECT=3565,213.816772,-2544.163086,-0.846763,0.0,0.0,197.67045
OBJECT=3565,216.784515,-2554.950928,0.072780,0.0,0.0,201.10823
OBJECT=3565,210.242035,-2557.448242,0.027400,0.0,0.0,201.10823
OBJECT=6250,285.798218,-2732.568359,1.998119,0.0,0.85945,111.72680
OBJECT=1380,236.161118,-2540.677979,24.402422,0.0,0.0,0.0
OBJECT=1384,236.138763,-2540.601318,23.978659,0.0,0.0,207.98369
OBJECT=3565,204.677826,-2544.671387,1.861735,0.0,0.0,197.67045
OBJECT=3565,204.859192,-2544.855713,4.369218,0.0,0.0,197.67045
OBJECT=3565,229.638611,-2604.461426,3.342323,0.0,271.47805,274.16009
OBJECT=3565,236.172592,-2606.489990,2.565171,270.61862,271.47805,358.38506
OBJECT=3565,263.142792,-2674.724121,2.231837,270.61862,268.4030,354.8793
OBJECT=3565,282.103058,-2727.374756,2.881733,0.85939,358.28113,303.38119
OBJECT=4646,353.585205,-2475.778320,9.165149,0.0,0.0,23.20478
OBJECT=13603,374.495667,-2464.143799,32.391647,91.85618,0.0,111.72675
OBJECT=2649,204.908890,-2552.483643,-0.109232,0.85945,0.0,18.90762
OBJECT=6250,238.533691,-2614.000977,1.872561,359.14056,0.0,111.72680
OBJECT=1456,209.964157,-2554.860352,1.662203,272.33749,182.95605,158.13635
OBJECT=3397,230.783783,-2323.717529,-24.409607,0.0,0.0,0.0
OBJECT=3643,208.724670,-2551.509766,1.452001,0.0,0.0,160.71469
OBJECT=1456,205.770142,-2553.514648,1.399673,255.14876,140.84361,129.77479
OBJECT=1456,201.757645,-2553.860352,0.799767,258.58651,143.42191,165.87141
OBJECT=972,186.620010,-2554.358154,-1.236440,358.28113,340.23296,292.10452
OBJECT=3565,244.669586,-2635.973633,2.486446,269.75918,293.82341,250.9607
OBJECT=9829,385.880341,-2996.829346,-61.480690,0.0,0.0,21.58997
OBJECT=13147,290.302612,-2855.918213,31.334400,355.70283,0.0,103.13237
OBJECT=13177,216.717133,-2807.603516,25.751360,0.0,0.0,8.59437
OBJECT=6250,237.364990,-2614.483398,5.701339,180.48171,0.85945,111.72680
OBJECT=6250,283.694305,-2733.751465,5.833370,180.48171,0.0,111.72680
OBJECT=1503,307.170380,-2791.204102,2.161449,0.0,0.0,181.34120

; Pickups
; Format:
;	PICKUPREPAIR=x,y,z
;	PICKUPNITRO=x,y,z
;	PICKUPVEHICLE=vehicletype,x,y,z
