OBJECT=16121,387.352203,-1665.331177,23.177805,0,18.0481644,256.971598192
OBJECT=16121,393.503784,-1679.924072,5.32052,0,0,256.971598192
OBJECT=16121,417.382324,-1659.183472,26.062412,0,18.0481644,256.971598192
OBJECT=16121,458.116364,-1658.881226,25.421249,0,18.0481644,256.971598192
OBJECT=16121,496.050049,-1664.622437,18.430439,0,18.0481644,256.971598192
OBJECT=16121,547.340332,-1665.492554,18.697588,0,18.0481644,256.971598192
OBJECT=16121,594.444519,-1669.800659,17.513479,0,18.0481644,256.971598192
OBJECT=16121,361.647705,-1671.009277,31.878992,0,18.0481644,314.553550513
OBJECT=16121,356.575012,-1716.702881,20.655533,346.2490176,0,157.2768612
OBJECT=3080,582.046021,-1773.095093,11.139546,10.3132368,0,259.4459412
OBJECT=7388,472.856079,-1770.789795,13.115109,0,0,0
OBJECT=3515,583.404175,-1773.315063,11.465376,0,327.3414168,349.6867632
OBJECT=2780,383.199219,-1724.50415,6.729406,0,0,0
OBJECT=2780,382.709717,-1716.666138,6.625963,0,0,0
OBJECT=2780,382.209595,-1708.951416,6.828775,0,0,0
OBJECT=2780,380.890656,-1700.867554,6.564838,0,0,0
OBJECT=1225,379.113281,-2010.280884,7.241693,0,0,0
OBJECT=1225,364.64212,-2013.316895,7.241693,0,0,0
OBJECT=1225,365.964081,-2015.039551,7.07763,0,0,0
OBJECT=1225,366.990692,-2016.782349,7.07763,0,0,0
OBJECT=1225,367.679657,-2018.509399,7.07763,0,0,0
OBJECT=1225,368.280212,-2020.657837,7.07763,0,0,0
OBJECT=1225,368.534546,-2022.614868,7.07763,0,0,0
OBJECT=1225,368.488708,-2024.991333,7.07763,0,0,0
OBJECT=1225,377.03009,-2011.160767,7.241693,0,0,0
OBJECT=1225,375.429291,-2012.412964,7.235845,0,0,0
OBJECT=1225,374.081848,-2013.906372,7.07763,0,0,0
OBJECT=1225,372.932007,-2015.637451,7.07763,0,0,0
OBJECT=1225,372.101593,-2017.481934,7.07763,0,0,0
OBJECT=1225,371.700928,-2019.517944,7.07763,0,0,0
OBJECT=1225,371.581482,-2021.945435,7.07763,0,0,0
OBJECT=1225,371.574066,-2024.091431,7.07763,0,0,0
OBJECT=1225,371.540894,-2026.598267,7.07763,0,0,0
OBJECT=1225,371.555206,-2029.073242,7.07763,0,0,0
OBJECT=1225,368.505341,-2027.623291,7.07763,0,0,0
OBJECT=1225,368.480347,-2030.100708,7.07763,0,0,0
OBJECT=1225,368.480347,-2032.97168,7.07763,0,0,0
OBJECT=1225,371.529602,-2031.720947,7.07763,0,0,0
OBJECT=1225,371.437561,-2033.866333,7.07763,0,0,0
OBJECT=1225,371.38736,-2036.224609,7.07763,0,0,0
OBJECT=1225,371.366302,-2038.800659,7.07763,0,0,0
OBJECT=1225,368.540405,-2035.638916,7.07763,0,0,0
OBJECT=1225,368.593567,-2038.228516,7.07763,0,0,0
OBJECT=1222,361.440796,-2010.853638,7.312005,0,0,0
OBJECT=1222,363.056061,-2011.802612,7.312005,0,0,0
OBJECT=3267,364.537109,-2016.185913,6.396381,0,0,0
OBJECT=3267,366.334503,-2019.502319,6.232318,0,0,0
OBJECT=3267,366.881653,-2023.273315,6.232318,0,0,0
OBJECT=3267,367.267914,-2027.314209,6.232318,0,0,0
OBJECT=3267,366.935974,-2031.087769,6.232318,0,0,0
OBJECT=3267,366.860748,-2034.82312,6.232318,0,0,0
OBJECT=3267,366.913452,-2038.797241,6.232318,0,0,0
OBJECT=3267,373.723358,-2038.588989,6.232318,0,0,0
OBJECT=3267,373.878387,-2034.387085,6.232318,0,0,0
OBJECT=3267,374.053955,-2030.388306,6.232318,0,0,0
OBJECT=3267,374.032562,-2026.356079,6.232318,0,0,0
OBJECT=3267,373.954559,-2022.152222,6.232318,0,0,0
OBJECT=3267,374.279388,-2017.865479,6.232318,0,0,0
OBJECT=3267,376.209595,-2014.732422,6.390531,0,0,0
OBJECT=3515,369.864624,-2011.544434,5.692088,0,0,0
OBJECT=3515,369.809937,-2020.167603,5.742087,0,0,0
OBJECT=3515,369.797943,-2028.47168,5.717083,0,0,0
OBJECT=3515,369.860199,-2036.029785,5.717085,0,0,0
OBJECT=3524,363.059784,-2009.066895,9.721277,0,0,153.839230192

